NBA_Follower_Count,Len_Desc,Tagged_Count,propOfSpecialTexts,postsInThatDay,teamTagged,otherTagged,top3Tagged,bottom3Tagged,hasHashtag,Video,Not_Video,Afternoon,Evening,Morning,Night,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,1,2,3,4,5,6,7,8,9,10,11,12,Engagements
1.146412366986383,-0.35147046034568796,-0.45282471211402564,1.2812593438755362,3.490880131791101,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,721119
1.146412366986383,-0.5399415846175868,1.326399529868025,2.193675692616555,3.490880131791101,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,809306
1.146412366986383,0.052396234522666646,0.4367874088769997,0.5969470823197718,3.490880131791101,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,887189
1.146412366986383,0.42933848306646427,-0.45282471211402564,-0.19264398870610983,3.490880131791101,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,727001
1.146412366986383,0.18701846614545153,-0.45282471211402564,0.037055231955964565,3.490880131791101,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,353488
1.146412366986383,0.725507392636591,0.4367874088769997,1.0324185214916215,3.490880131791101,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,733192
1.146412366986383,0.833205177934819,-0.45282471211402564,-0.4295213100138746,3.490880131791101,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,797247
1.146412366986383,0.5908851610138062,1.326399529868025,1.0324185214916215,3.490880131791101,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,355701
1.146412366986383,0.3216406977682364,2.2160116508590506,4.018508390098593,3.490880131791101,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,338767
1.146412366986383,-0.7284127088894856,0.4367874088769997,0.7338095346309248,3.490880131791101,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,895692
1.146412366986383,0.5370362683646922,0.4367874088769997,0.037055231955964565,3.490880131791101,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,450262
1.146412366986383,0.9947518558821608,0.4367874088769997,0.22847124917436037,3.490880131791101,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,339362
1.146412366986383,-0.324546014021131,-1.342436833105051,0.36884299513451696,3.490880131791101,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,953708
1.146412366986383,-0.5399415846175868,-0.45282471211402564,2.193675692616555,3.490880131791101,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,426789
1.146412366986383,0.3216406977682364,-0.45282471211402564,-0.19264398870610983,3.490880131791101,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,807466
1.146412366986383,0.24086735879456547,0.4367874088769997,0.977120560961863,3.490880131791101,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,378672
1.146412366986383,-0.29762156769657405,-0.45282471211402564,-0.08736517923599248,3.490880131791101,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,416673
1.146412366986383,0.42933848306646427,-0.45282471211402564,-0.19264398870610983,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,791865
1.146412366986383,0.5908851610138062,-0.45282471211402564,-0.7260566233547058,3.490880131791101,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,370577
1.146412366986383,0.5101118220401352,0.4367874088769997,0.36884299513451696,3.490880131791101,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,670440
1.146412366986383,-0.4860926919684728,-0.45282471211402564,0.7338095346309248,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,729014
1.146412366986383,-0.7284127088894856,-1.342436833105051,1.8287091531201474,3.490880131791101,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,414338
1.146412366986383,-0.35147046034568796,-0.45282471211402564,0.1081526097799401,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,729014
1.146412366986383,-0.18992378239834612,0.4367874088769997,0.8902237658436707,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,665016
1.146412366986383,-0.1091504434246752,-0.45282471211402564,-0.08736517923599248,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,729014
1.146412366986383,0.2139429124700085,-0.45282471211402564,-0.543573353606502,3.490880131791101,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,370577
1.146412366986383,0.07932068084722363,-0.45282471211402564,-0.3610900838582981,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,729014
1.146412366986383,9.422103555468494,-1.342436833105051,-1.3676913460177451,3.490880131791101,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,411039
1.146412366986383,0.8062807316102619,-0.45282471211402564,-0.3610900838582981,3.490880131791101,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,370577
1.146412366986383,0.6447340536629201,1.326399529868025,0.7338095346309248,3.490880131791101,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,380064
1.146412366986383,0.025471788198109673,-1.342436833105051,-0.8477121365201751,3.490880131791101,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,799170
1.146412366986383,0.3216406977682364,1.326399529868025,0.5347368767237937,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,606637
1.146412366986383,0.2947162514436794,-0.45282471211402564,-0.46062641281186373,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,729014
1.146412366986383,0.16009401982089455,-0.45282471211402564,-0.3610900838582981,3.490880131791101,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,729014
1.146412366986383,0.48318737571557824,-0.45282471211402564,0.18635972538631318,3.490880131791101,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,734960
1.146412366986383,0.8870540705839328,0.4367874088769997,0.22847124917436037,3.490880131791101,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,670440
1.146412366986383,0.833205177934819,-0.45282471211402564,-0.7260566233547058,3.490880131791101,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,370577
1.1414455986857173,1.4793918897241862,0.4367874088769997,0.2547909515418897,-0.6517418133944328,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,338088
1.1414455986857173,-0.1091504434246752,0.4367874088769997,0.5969470823197718,-0.6517418133944328,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,292157
1.1414455986857173,0.40241403674190734,-0.45282471211402564,-0.3610900838582981,-0.6517418133944328,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,321476
1.1414455986857173,-0.24377267504746009,-1.342436833105051,0.977120560961863,-0.6517418133944328,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,359439
1.1414455986857173,0.9947518558821608,0.4367874088769997,0.5347368767237937,-0.6517418133944328,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,630425
1.1414455986857173,-0.5399415846175868,-1.342436833105051,-1.455989702347521,-0.6517418133944328,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,745391
1.1414455986857173,-0.08222599710011823,-0.45282471211402564,0.5969470823197718,-0.6517418133944328,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,380457
1.1414455986857173,0.45626292939102125,1.326399529868025,0.22847124917436037,-0.6517418133944328,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325083
1.1414455986857173,1.5601652286978573,0.4367874088769997,-0.2828829682519252,-0.6517418133944328,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,357706
1.1414455986857173,-0.1091504434246752,0.4367874088769997,-0.3610900838582981,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,659648
1.1414455986857173,-0.8630349405122705,-0.45282471211402564,-0.08736517923599248,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,723129
1.1414455986857173,-0.4591682456439159,0.4367874088769997,0.8902237658436707,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,716519
1.1355601156298287,-0.37839490667024495,-0.45282471211402564,0.36884299513451696,0.20535238216119486,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,673514
1.1355601156298287,1.5332407823733003,1.326399529868025,-0.4295213100138746,0.20535238216119486,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,555919
1.1355601156298287,-1.6976927765735368,-1.342436833105051,4.018508390098593,0.20535238216119486,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,400077
1.1355601156298287,-0.29762156769657405,1.326399529868025,1.5853981267892092,0.20535238216119486,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,337770
1.1355601156298287,-0.27069712137201707,-1.342436833105051,-1.455989702347521,0.20535238216119486,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,442865
1.1355601156298287,-0.8899593868368275,-0.45282471211402564,-0.08736517923599248,0.20535238216119486,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,742007
1.1355601156298287,-0.24377267504746009,0.4367874088769997,-0.23943457069282906,0.20535238216119486,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,676869
1.1355601156298287,1.1293740875049456,-0.45282471211402564,-0.7260566233547058,0.20535238216119486,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,402475
1.1355601156298287,-0.7284127088894856,-0.45282471211402564,-0.7716774407917568,0.20535238216119486,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,723142
1.1355601156298287,-0.5399415846175868,0.4367874088769997,-0.08736517923599248,0.20535238216119486,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,659660
1.1355601156298287,-1.616919437599866,-1.342436833105051,-1.455989702347521,0.20535238216119486,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,792733
1.1355601156298287,0.052396234522666646,0.4367874088769997,0.1081526097799401,0.20535238216119486,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,659660
1.1355601156298287,-0.4860926919684728,-0.45282471211402564,-0.7716774407917568,0.20535238216119486,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,723142
1.1355601156298287,0.3485651440927934,0.4367874088769997,-0.08736517923599248,0.20535238216119486,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,716532
1.1355601156298287,1.0755251948558318,0.4367874088769997,-0.2828829682519252,0.20535238216119486,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,329566
1.1355601156298287,-0.6207149235912577,-0.45282471211402564,-0.7716774407917568,0.20535238216119486,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,723142
1.1355601156298287,-0.2168482287229031,0.4367874088769997,-0.46062641281186373,0.20535238216119486,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,659660
1.1355601156298287,-0.8091860478631565,-0.45282471211402564,-0.543573353606502,0.20535238216119486,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,723142
1.1295804669791103,1.2101474264786165,1.326399529868025,-0.3610900838582981,-1.5088360089500605,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,609846
1.1295804669791103,-0.6207149235912577,-1.342436833105051,-1.455989702347521,-1.5088360089500605,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,408024
1.1295804669791103,-0.028377104451004276,0.4367874088769997,-0.46062641281186373,-1.5088360089500605,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,832565
1.1295804669791103,-1.2130527427315112,-0.45282471211402564,4.018508390098593,-1.5088360089500605,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,785501
1.1295804669791103,-0.6745638162403716,-0.45282471211402564,-0.6739185462837904,-1.5088360089500605,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,975313
1.1295804669791103,-0.6745638162403716,0.4367874088769997,0.5969470823197718,-1.5088360089500605,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,716545
1.1219669252169693,1.1562985338295027,1.326399529868025,-0.2828829682519252,-0.3660437482092236,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,555939
1.1219669252169693,2.3678986184345665,2.2160116508590506,-0.31546926642124734,-0.3660437482092236,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,262989
1.1219669252169693,-0.7014882625649287,-1.342436833105051,-1.455989702347521,-0.3660437482092236,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,431919
1.1219669252169693,2.044805262539883,1.326399529868025,-0.6739185462837904,-0.3660437482092236,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,312508
1.1219669252169693,0.5101118220401352,-0.45282471211402564,-1.0910231628511133,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,793305
1.1219669252169693,0.5639607146892491,-0.45282471211402564,-0.543573353606502,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,729066
1.1219669252169693,0.052396234522666646,0.4367874088769997,-0.23943457069282906,-0.3660437482092236,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,343869
1.1219669252169693,0.07932068084722363,0.4367874088769997,-0.543573353606502,-0.3660437482092236,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,659684
1.1219669252169693,1.4524674433996294,0.4367874088769997,-0.5915952666981347,-0.3660437482092236,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,343869
1.1219669252169693,-0.18992378239834612,-1.342436833105051,-1.455989702347521,-0.3660437482092236,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,792761
1.1219669252169693,-1.509221652301638,-1.342436833105051,-1.455989702347521,-0.3660437482092236,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,792761
1.1219669252169693,-0.7284127088894856,-0.45282471211402564,-0.6739185462837904,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,723168
1.1219669252169693,-0.40531935299480193,0.4367874088769997,0.1081526097799401,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,659684
1.1219669252169693,-1.1322794037578403,-0.45282471211402564,1.2812593438755362,-0.3660437482092236,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,723168
1.1150165439895217,-0.9976571721350553,-0.45282471211402564,-0.08736517923599248,-0.7945908459870374,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,668101
1.1150165439895217,0.48318737571557824,0.4367874088769997,0.037055231955964565,-0.7945908459870374,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,614422
1.1150165439895217,0.779356285285705,1.326399529868025,0.4991881878118055,-0.7945908459870374,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,662448
1.1150165439895217,-0.5668660309421438,-1.342436833105051,-0.23943457069282906,-0.7945908459870374,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,308598
1.1150165439895217,0.45626292939102125,3.105623771850076,1.0324185214916215,-0.7945908459870374,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,300749
1.1150165439895217,-1.0515060647841694,-1.342436833105051,-0.3610900838582981,-0.7945908459870374,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,415921
1.1150165439895217,-1.2130527427315112,-1.342436833105051,-1.455989702347521,-0.7945908459870374,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,848841
1.1150165439895217,-1.6976927765735368,-1.342436833105051,-1.455989702347521,-0.7945908459870374,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,848841
1.1150165439895217,-0.5399415846175868,-1.342436833105051,-0.543573353606502,-0.7945908459870374,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,855765
1.1150165439895217,-1.1861282964069542,-0.45282471211402564,0.7338095346309248,-0.7945908459870374,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,841083
1.1150165439895217,-1.1053549574332833,-0.45282471211402564,-0.08736517923599248,-0.7945908459870374,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,774325
1.1079159779748526,-0.18992378239834612,0.4367874088769997,-0.3610900838582981,1.0624465777168226,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,652563
1.1079159779748526,0.16009401982089455,0.4367874088769997,-0.7260566233547058,1.0624465777168226,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,652563
1.1079159779748526,0.5101118220401352,1.326399529868025,-0.3610900838582981,1.0624465777168226,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,595277
1.1079159779748526,-0.18992378239834612,0.4367874088769997,-0.3610900838582981,1.0624465777168226,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,652563
1.1079159779748526,0.025471788198109673,-0.45282471211402564,-0.23943457069282906,1.0624465777168226,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,692839
1.1079159779748526,-0.5668660309421438,-0.45282471211402564,1.2812593438755362,1.0624465777168226,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,596043
1.1079159779748526,-1.347674974354296,-1.342436833105051,-1.455989702347521,1.0624465777168226,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,360793
1.1079159779748526,-0.7822616015385996,-1.342436833105051,-0.3610900838582981,1.0624465777168226,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,759514
1.1079159779748526,-1.0784305111087262,-0.45282471211402564,-0.08736517923599248,1.0624465777168226,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,715362
1.1079159779748526,0.42933848306646427,2.2160116508590506,0.977120560961863,1.0624465777168226,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,709308
1.1079159779748526,0.13316957349633757,0.4367874088769997,-0.23943457069282906,1.0624465777168226,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,349531
1.1079159779748526,0.2947162514436794,0.4367874088769997,-0.19264398870610983,1.0624465777168226,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,313530
1.1079159779748526,0.3485651440927934,-1.342436833105051,-0.46062641281186373,1.0624465777168226,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,961591
1.1079159779748526,0.37548959041735036,0.4367874088769997,-0.08736517923599248,1.0624465777168226,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,712124
1.1079159779748526,0.779356285285705,-0.45282471211402564,-1.0348744644670507,1.0624465777168226,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,407042
1.1079159779748526,-0.6476393699158147,-1.342436833105051,-1.455989702347521,1.0624465777168226,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,447890
1.1079159779748526,0.37548959041735036,0.4367874088769997,0.36884299513451696,1.0624465777168226,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,369920
1.1079159779748526,-0.7014882625649287,0.4367874088769997,0.1081526097799401,1.0624465777168226,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,706362
1.1079159779748526,-0.2168482287229031,0.4367874088769997,0.36884299513451696,1.0624465777168226,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,684122
1.1079159779748526,-0.13607488974923218,1.326399529868025,0.36884299513451696,1.0624465777168226,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,644353
1.1079159779748526,1.4524674433996294,0.4367874088769997,-0.5915952666981347,1.0624465777168226,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,369920
1.1079159779748526,0.2947162514436794,0.4367874088769997,-0.6137592265865803,1.0624465777168226,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,706362
1.1079159779748526,-0.6207149235912577,0.4367874088769997,-0.08736517923599248,1.0624465777168226,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,706362
1.1079159779748526,-0.7553371552140425,0.4367874088769997,1.2812593438755362,1.0624465777168226,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,767261
1.1001717247637979,-0.7822616015385996,-0.45282471211402564,-0.543573353606502,-0.22319471561661897,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,715375
1.1001717247637979,1.4255429970750724,-0.45282471211402564,-0.7260566233547058,-0.22319471561661897,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,692851
1.1001717247637979,-0.13607488974923218,-1.342436833105051,0.8902237658436707,-0.22319471561661897,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,825010
1.1001717247637979,0.5639607146892491,0.4367874088769997,-0.23943457069282906,-0.22319471561661897,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,320884
1.1001717247637979,-0.5668660309421438,-1.342436833105051,-0.23943457069282906,-0.22319471561661897,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,331971
